9.958218822542717064e-01 -1.205290874094803621e+00 1.209988118991354611e+02
1.052211144474002769e+00 -1.218693252141064720e+00 1.216363134311763616e+02
1.111140070333292540e+00 -1.232830537089049772e+00 1.222724195382211292e+02
1.143027360077041754e+00 -1.240110085839938092e+00 1.225807857792869697e+02
1.198163899968734958e+00 -1.249755036810176190e+00 1.232049956959468062e+02
1.255143361089212650e+00 -1.261834128265875821e+00 1.238406690520157554e+02
1.313582093578242294e+00 -1.273466485009746796e+00 1.244764286178279917e+02
1.366805741265283203e+00 -1.283438365973879725e+00 1.251143810806138248e+02
1.425215517686718725e+00 -1.292402662140980318e+00 1.257511849354833373e+02
1.478103310488224853e+00 -1.299467415028652706e+00 1.263776660043971418e+02
1.542421935563736080e+00 -1.313565032524883325e+00 1.270026411914334972e+02
1.631470789893425755e+00 -1.330498123513824904e+00 1.279559122354424261e+02
1.693312217325119828e+00 -1.339175346374339215e+00 1.285680920323646603e+02
1.752050356390390862e+00 -1.350087963409307923e+00 1.291889078157911968e+02
1.794215742979357930e+00 -1.360283006368641301e+00 1.298001999990028992e+02
1.848519194794064679e+00 -1.371637443561425140e+00 1.304085659837329843e+02
1.897359931151787471e+00 -1.382755165246848827e+00 1.310174172141891518e+02
1.947118766945560742e+00 -1.395478326335402697e+00 1.316257991805562995e+02
2.031450395427615518e+00 -1.411349277966295945e+00 1.325484731294624510e+02
2.089848094904372733e+00 -1.422431050076798709e+00 1.331562288608798497e+02
2.160317905476044409e+00 -1.428947909280708251e+00 1.337612744220946865e+02
2.231849901348148979e+00 -1.434220818041330947e+00 1.343672389170443751e+02
2.306570275769750822e+00 -1.441311421235915491e+00 1.349734920250297989e+02
2.387501440367393979e+00 -1.447105170154013187e+00 1.355891995938173125e+02
2.505185402172398046e+00 -1.455931043948320625e+00 1.365185854235908494e+02
2.587525627071883605e+00 -1.457649266080683237e+00 1.371241264465486154e+02
2.667725761715218802e+00 -1.458922600018882187e+00 1.377331512257977124e+02
2.791350485578284246e+00 -1.462960442407041484e+00 1.386636115756354286e+02
2.839606475619748771e+00 -1.459872641570136853e+00 1.389459975159804799e+02
2.965359187817810049e+00 -1.463063500199753397e+00 1.398767586240280707e+02
3.047503658107920455e+00 -1.463310673240533211e+00 1.404866384757746118e+02
3.132714085282926053e+00 -1.462456075858885818e+00 1.410947283162247174e+02
3.213169920956483683e+00 -1.461093646569180393e+00 1.417037425257165637e+02
3.283522058011895783e+00 -1.462128633596291083e+00 1.423148864559081233e+02
3.348017584667264845e+00 -1.463431939679109783e+00 1.429151549419513003e+02
3.447918461561315873e+00 -1.463913723619920004e+00 1.438506563283405058e+02
3.505363130259593341e+00 -1.458037197161047516e+00 1.444508128202049306e+02
3.567949869161469056e+00 -1.451504437055094465e+00 1.450623135950534675e+02
3.635113956553011949e+00 -1.449945034990579362e+00 1.456616533813678416e+02
3.760142645056568700e+00 -1.454959891719388665e+00 1.465797265750022120e+02
3.848583548492939155e+00 -1.458367341879083456e+00 1.471855977145748113e+02
3.940975268560688693e+00 -1.462586259144303735e+00 1.477916388769696141e+02
4.046656449554407509e+00 -1.467464977759042721e+00 1.484075983489790929e+02
4.147900778532233268e+00 -1.471106267754899610e+00 1.490235316058879391e+02
4.298458740155056468e+00 -1.480519126632168003e+00 1.499597541187045522e+02
4.388314909997118818e+00 -1.488138114078292773e+00 1.505877803060027134e+02
4.482305619354092663e+00 -1.497242985280493599e+00 1.512025390223741681e+02
4.622452527272474576e+00 -1.507897289024255905e+00 1.521392387322659943e+02
4.722283043371191980e+00 -1.512762487858129390e+00 1.527538827954379599e+02
4.817343167056247211e+00 -1.515948317106066145e+00 1.533694115262567834e+02
4.919774793686459091e+00 -1.517257014111952795e+00 1.539828225621284616e+02
5.065233138785758094e+00 -1.522774241857157707e+00 1.549185721821807533e+02
5.167530946454030882e+00 -1.526253336017436402e+00 1.555318252641945378e+02
5.260372503792903665e+00 -1.529220974439928327e+00 1.561481116596221739e+02
5.406055255150628014e+00 -1.537500800827491521e+00 1.570828714601371132e+02
5.504636448235320501e+00 -1.545644153938094290e+00 1.576946510897927283e+02
5.612686266686623071e+00 -1.551877506753288838e+00 1.583160935708219483e+02
5.719313879267960310e+00 -1.552079609722583298e+00 1.589264459400770022e+02
5.896890941685908771e+00 -1.553293633635850934e+00 1.598508380401056570e+02
6.019004471644005427e+00 -1.552206988936011500e+00 1.604678101133147834e+02
6.140559646495979962e+00 -1.553100769874514953e+00 1.610863689198628208e+02
6.324356103714053212e+00 -1.559082996123247078e+00 1.620111298233868240e+02
6.436620088503827830e+00 -1.559919141000429388e+00 1.626207934786318674e+02
6.553846386941444280e+00 -1.561092779095628824e+00 1.632300822420405382e+02
6.721927235374195675e+00 -1.565668009503235591e+00 1.641009796444480457e+02
6.816598385105013591e+00 -1.564579792468101527e+00 1.646466425240323019e+02
6.987670449473271539e+00 -1.563697671278830192e+00 1.654709500549193422e+02
7.121467584472591206e+00 -1.561437541707526577e+00 1.660997248331445917e+02
7.305439924846179878e+00 -1.563300106092085029e+00 1.668772253376105539e+02
7.480796264297491227e+00 -1.565828062251260588e+00 1.676682679174859345e+02
7.622172860819228291e+00 -1.566144026615238438e+00 1.682967016302295349e+02
7.788165274785918690e+00 -1.566388088941411461e+00 1.690329256890282181e+02
7.973937787878393024e+00 -1.568536960703586836e+00 1.698455442281108390e+02
8.174781463336865173e+00 -1.572858739074997070e+00 1.707451456179502998e+02
8.283720648815728893e+00 -1.572601433660760550e+00 1.712192925970663850e+02
8.514425678787109320e+00 -1.574753243462080343e+00 1.722137950965181403e+02
8.642749149489805660e+00 -1.570111041582471501e+00 1.727282100281171324e+02
8.910173537832923429e+00 -1.567243382262931917e+00 1.738056951101412437e+02
9.052117636672228684e+00 -1.554879022203868644e+00 1.743522199737300866e+02
9.343339584411070931e+00 -1.547038682530009535e+00 1.754919016017669833e+02
9.511525372943117063e+00 -1.534878237077275998e+00 1.760661790413205949e+02
9.682097830073635336e+00 -1.523965209725598680e+00 1.766409220289880864e+02
9.857129556290203709e+00 -1.516271645704799997e+00 1.772356334827190381e+02
1.018998913088507408e+01 -1.516600600061961179e+00 1.784552924297765912e+02
1.037505277569084861e+01 -1.512799373599686970e+00 1.790682830683644227e+02
1.055459112331646665e+01 -1.506775811552680810e+00 1.796825728786654395e+02
1.090858130744082466e+01 -1.504837541498258879e+00 1.809511854315908579e+02
1.109243924612234444e+01 -1.498604495723171892e+00 1.815858472399013976e+02
1.128194410474520026e+01 -1.496130222454309155e+00 1.822190108789643261e+02
1.146654179648918692e+01 -1.493099099146485420e+00 1.828638550904186673e+02
1.166216487013274339e+01 -1.485612757635466075e+00 1.835075678687655625e+02
1.205869618085800177e+01 -1.480133758575967073e+00 1.848338244921023374e+02
1.226819864579703889e+01 -1.469511821822726105e+00 1.854847023115764841e+02
1.247031236966936341e+01 -1.462087621953827021e+00 1.861480422167763322e+02
1.267728261312775473e+01 -1.458639511034424574e+00 1.868098308778967294e+02
1.288848822674049543e+01 -1.454759179782444400e+00 1.874709395221042882e+02
1.330250951413063554e+01 -1.456570249007787421e+00 1.888265115780112069e+02
1.351533401911617105e+01 -1.454272373423993514e+00 1.894881790248803668e+02
1.373237892756262646e+01 -1.453209845291464353e+00 1.901607991324985960e+02
1.395100118824434965e+01 -1.453526401913969979e+00 1.908340630412179735e+02
1.417363145332175911e+01 -1.457910562282977995e+00 1.915064012006881740e+02
1.460707263899249320e+01 -1.465664717716758325e+00 1.928586305019611871e+02
1.482431529902389578e+01 -1.466736348748209906e+00 1.935321335600315251e+02
1.504661322566161630e+01 -1.469504222888971867e+00 1.942020884404753076e+02
1.526291367632889795e+01 -1.474185264748223867e+00 1.948621876326473625e+02
1.547428600052663761e+01 -1.480443418164682612e+00 1.955236696405983139e+02
1.591321880867404914e+01 -1.489743286888944640e+00 1.968715971380326266e+02
1.612552526717957591e+01 -1.490348770212905016e+00 1.975212478251725656e+02
1.634768107481486865e+01 -1.489129512833522018e+00 1.981805343296150852e+02
1.655775174609068401e+01 -1.490937259572908680e+00 1.988316445670378414e+02
1.699720904221338103e+01 -1.502840776275800483e+00 2.001462475056077892e+02
1.721996407669623608e+01 -1.513373232781116240e+00 2.007932190222202280e+02
1.743282629264409778e+01 -1.523828060093118442e+00 2.014322681429127613e+02
1.787271578058882682e+01 -1.538277433786056303e+00 2.026999234368868770e+02
1.808571363513136987e+01 -1.551222297594925248e+00 2.033262904794940198e+02
1.829367083222809498e+01 -1.567009222736698293e+00 2.039424254971560799e+02
1.872321136435992983e+01 -1.590396901556830001e+00 2.051662196209800300e+02
1.892323454566597718e+01 -1.610164141420975081e+00 2.057599192197565117e+02
1.935030928024579566e+01 -1.633554344629306598e+00 2.069492120056005433e+02
1.955619812393428703e+01 -1.648266370700557593e+00 2.075316962540927079e+02
1.976321089646722484e+01 -1.659173302980922138e+00 2.081023319767223256e+02
2.019171297413427979e+01 -1.672828611045142910e+00 2.092371099065272517e+02
2.040416966734300530e+01 -1.684841128826969570e+00 2.097965503381690269e+02
2.083924461202582279e+01 -1.702000031425217941e+00 2.109073738182365787e+02
2.127332188200155727e+01 -1.716438572045951627e+00 2.120069066980360049e+02
2.149781746090623002e+01 -1.719813662627175610e+00 2.125421096133568710e+02
2.194787799338132928e+01 -1.724366207188799738e+00 2.136272254481035588e+02
2.217900541702363881e+01 -1.723892539199408880e+00 2.141626135635958121e+02
2.263539182776046488e+01 -1.726352869970402715e+00 2.152368739049181841e+02
2.309391376889778158e+01 -1.728221137488379799e+00 2.163232618135438656e+02
2.356869522399861339e+01 -1.728794956004509720e+00 2.174157464596023033e+02
2.380377488965367760e+01 -1.724689146386100269e+00 2.179500743108652046e+02
2.404540642957665142e+01 -1.721941475524961573e+00 2.184951216118301716e+02
2.476907748019483080e+01 -1.723820154967565355e+00 2.201655588795923677e+02
2.501671523578760059e+01 -1.714650876078897657e+00 2.207215825164005025e+02
2.551537592463176196e+01 -1.710529035607137871e+00 2.218542087826089926e+02
2.577536090200277741e+01 -1.704561833424853567e+00 2.224305411499435650e+02
2.603271571238050086e+01 -1.702709510591140951e+00 2.230066793982793456e+02
2.656110188051381726e+01 -1.708398207752750420e+00 2.241783032231549555e+02
2.683453004691769195e+01 -1.711194842636461155e+00 2.247741345608629047e+02
2.739124678881367458e+01 -1.716333989552967232e+00 2.259732898975081525e+02
2.796576332842475665e+01 -1.721072263181095074e+00 2.271912340465109992e+02
2.824883504064601070e+01 -1.720236519727258218e+00 2.277974715221112660e+02
2.853455152333135558e+01 -1.722299331900685626e+00 2.284149969906088131e+02
2.880957439364541983e+01 -1.725830026478120338e+00 2.290224321206600848e+02
2.936538630656380278e+01 -1.733748632774575693e+00 2.302332823601988707e+02
2.963340152069727651e+01 -1.735809474355755277e+00 2.308307699844623926e+02
3.044185269576114905e+01 -1.746207475224624606e+00 2.325500939300887353e+02
3.068690965532699977e+01 -1.748344371247147144e+00 2.330958940311769538e+02
3.118067611533575700e+01 -1.756927860861354773e+00 2.341275711946466060e+02
3.163100514015426512e+01 -1.770812711484672786e+00 2.350794954585678624e+02
3.205988397810421020e+01 -1.781377229924875349e+00 2.359571752282577677e+02
3.245226892109109684e+01 -1.790588727295183702e+00 2.367626684384427449e+02
3.300138935225572112e+01 -1.804299912593627875e+00 2.378604671967847253e+02
3.334425715386967681e+01 -1.815047062484380636e+00 2.385424406964014565e+02
3.383820308561681856e+01 -1.826696259697708546e+00 2.394958406296158273e+02
3.415626247264927429e+01 -1.835077732838223952e+00 2.401044154733318976e+02
3.477213580223679656e+01 -1.848420130728115174e+00 2.413010611865591386e+02
3.521302216550702724e+01 -1.860399755587915926e+00 2.421647919679499807e+02
3.549717136978048870e+01 -1.871687135037920946e+00 2.427358263760437183e+02
3.611520408932481274e+01 -1.888654019024241126e+00 2.439203761467813933e+02
3.660394658878656315e+01 -1.906685042719835188e+00 2.448741491479025854e+02
3.676302616551215152e+01 -1.920818712951304352e+00 2.451913170347641540e+02
3.764047299077272157e+01 -1.944242060629338020e+00 2.468253642602242905e+02
3.798901649330343133e+01 -1.963986282757399504e+00 2.474831224661310500e+02
3.836852036050740367e+01 -1.987839526178790894e+00 2.481786702005485949e+02
3.899395285424464674e+01 -2.018835482245258994e+00 2.492809460758324747e+02
3.944630648643441617e+01 -2.052272733812041672e+00 2.500720767847772095e+02
3.993530922737998168e+01 -2.087431281184636944e+00 2.509215111104808500e+02
4.045607036257429456e+01 -2.125173991653671379e+00 2.518316449796877805e+02
4.101209969239968700e+01 -2.160344072383488800e+00 2.528028634105260153e+02
4.159323373749271013e+01 -2.192451148328891541e+00 2.538357148496654077e+02
4.188568850367630603e+01 -2.217696840552520143e+00 2.543580001799691104e+02
4.249772264366615104e+01 -2.244894143882050219e+00 2.554166382828126700e+02
4.311279972399935900e+01 -2.271750308176238242e+00 2.564754101081683757e+02
4.340126300668254089e+01 -2.291931546378388251e+00 2.569867762697516014e+02
4.397543358889142695e+01 -2.313835080393167765e+00 2.579644951307697625e+02
4.451190927589062341e+01 -2.335286845864391836e+00 2.589049517519733854e+02
4.501419808197059069e+01 -2.357525973513189044e+00 2.597848631811833684e+02
4.575874425075456031e+01 -2.386701113035999633e+00 2.610612274242702711e+02
4.623437267503174297e+01 -2.409495922448484428e+00 2.618903519280961518e+02
4.670852493088602841e+01 -2.435016133557747597e+00 2.627081293943500668e+02
4.717933027065442531e+01 -2.459253341478658594e+00 2.635259592001034434e+02
4.740054328017922813e+01 -2.479116225777099114e+00 2.639287699815650967e+02
4.787583528416899981e+01 -2.501177063785120058e+00 2.647465273225116107e+02
4.862717257634152901e+01 -2.527392475790652959e+00 2.659875011176320641e+02
4.912931456032828237e+01 -2.548783859823503306e+00 2.668449168027207179e+02
4.966289470810103523e+01 -2.571160103475462755e+00 2.677412062921438292e+02
5.023179035152891458e+01 -2.592060227610077927e+00 2.686725925859624340e+02
5.051218915125200226e+01 -2.605268492638033173e+00 2.691509021244172004e+02
5.114105217619831478e+01 -2.622306773705550764e+00 2.701571936225377613e+02
5.179855632080855798e+01 -2.635513768346230634e+00 2.711923440845321238e+02
5.247913455117834047e+01 -2.642164737613007297e+00 2.722645726637525172e+02
5.317356424148913163e+01 -2.646863094225567536e+00 2.733448856262979234e+02
5.352284841850710251e+01 -2.642402369007366580e+00 2.738960590523579413e+02
5.386282279159765096e+01 -2.639556282601849269e+00 2.744377212294713217e+02
5.455373735003625768e+01 -2.643001759806434592e+00 2.755212567086297213e+02
5.488231608633849845e+01 -2.641887061552188776e+00 2.760440719863554477e+02
5.555756300897724742e+01 -2.648630072494008836e+00 2.771080751381092000e+02
5.623190871329344276e+01 -2.657933731100288188e+00 2.781601724369766089e+02
5.691899882394869792e+01 -2.668079563382491415e+00 2.792198575907066243e+02
5.764676557825440995e+01 -2.674809923344968698e+00 2.803255016958928536e+02
5.802679704543626826e+01 -2.674826330276113495e+00 2.809013454137480039e+02
5.841493361079110258e+01 -2.675360871522884931e+00 2.814747808417787382e+02
5.923658647556287349e+01 -2.680911630809711177e+00 2.826913614834485315e+02
5.967293750101956817e+01 -2.676865484773683690e+00 2.833072231926340692e+02
6.011278257702410599e+01 -2.671156110371373238e+00 2.839338336355336878e+02
6.100632158754934409e+01 -2.673822832055696264e+00 2.852700041330487579e+02
6.147411228139597483e+01 -2.670438329776761766e+00 2.859482980118972364e+02
6.194838229553842268e+01 -2.668655587117681804e+00 2.866490351203196951e+02
6.291834689370779898e+01 -2.673941716350232145e+00 2.880924628782285595e+02
6.342234818863384760e+01 -2.675697155480840195e+00 2.888193547712263012e+02
6.392099653914083035e+01 -2.678614767781543282e+00 2.895582694100327785e+02
6.443760086908953610e+01 -2.678073408123922583e+00 2.903043329500672485e+02
6.494823358295211335e+01 -2.677925409458164818e+00 2.910513241474834558e+02
6.548220932635339864e+01 -2.679451566758775272e+00 2.918140185306193644e+02
6.601315251200198020e+01 -2.686812808701871003e+00 2.925782509054277511e+02
6.655766396654058781e+01 -2.702066443004864205e+00 2.933493174802441104e+02
6.711164427163555501e+01 -2.717828493633556164e+00 2.941178934312917477e+02
6.819165439207583290e+01 -2.743499457453975054e+00 2.957031930554675228e+02
6.873250964416931197e+01 -2.763047469856444671e+00 2.964750918092698839e+02
6.928110324171606749e+01 -2.785121890388980059e+00 2.972588272311871265e+02
6.982014318757910587e+01 -2.809688607745409961e+00 2.980454985755878852e+02
7.036161920465272601e+01 -2.835602179114291133e+00 2.988196851926398949e+02
7.090102693584415761e+01 -2.863796694917079222e+00 2.996071103522583030e+02
7.144418690354045509e+01 -2.898373930605334436e+00 3.003954488491339134e+02
7.196487988606841668e+01 -2.936438299502209137e+00 3.011686549650370353e+02
7.247446796071068320e+01 -2.977929558057145876e+00 3.019472156142400650e+02
7.298615591718547080e+01 -3.021718188508067282e+00 3.027264991221118180e+02
7.397593213007377244e+01 -3.079838507094840860e+00 3.042437609778421574e+02
7.445816142289665152e+01 -3.129169211961519981e+00 3.049891246492356913e+02
7.493231779569440221e+01 -3.183463784897825555e+00 3.057251508616225237e+02
7.539507906187321851e+01 -3.240495537780973656e+00 3.064430623270342835e+02
7.585448648342642741e+01 -3.303828469814971136e+00 3.071620091066802161e+02
7.674045590229920322e+01 -3.380047466920565569e+00 3.085279027879441287e+02
7.714990025639666271e+01 -3.446583967137068161e+00 3.091792570710674113e+02
7.795956207291283135e+01 -3.522168718308803292e+00 3.104383586468746330e+02
7.833865534117023799e+01 -3.593758192433722964e+00 3.110408161321592502e+02
7.909877328164827759e+01 -3.676641902302972387e+00 3.122219897364821009e+02
7.945744411132130836e+01 -3.751676158611498835e+00 3.127961279083143040e+02
7.981596868140380252e+01 -3.826901527480431220e+00 3.133707012170185067e+02
8.055172802940393240e+01 -3.912202390616023706e+00 3.145119239997552540e+02
8.129132400824573779e+01 -3.994328020441522575e+00 3.156400930447945257e+02
8.165225997635084809e+01 -4.066257072752106794e+00 3.161986652201559309e+02
8.237607090988920788e+01 -4.148618829258074570e+00 3.172948743373980847e+02
8.308798226983702762e+01 -4.235310285377048345e+00 3.183729607752838433e+02
8.379765929913648392e+01 -4.326424566522978132e+00 3.194508606771314589e+02
8.415668450750231955e+01 -4.405772165682368069e+00 3.199894048072199553e+02
8.488438594807681170e+01 -4.498183631125694859e+00 3.210991074680217707e+02
8.526560905039190175e+01 -4.584509927278377361e+00 3.216647605973969917e+02
8.565110684583191869e+01 -4.672410473227105676e+00 3.222259570426186315e+02
8.679195205023042092e+01 -4.787051420059772688e+00 3.239096625731925201e+02
8.718542063523022989e+01 -4.872312424824466248e+00 3.244578160605509538e+02
8.757614695259228199e+01 -4.955466104374028014e+00 3.250056217556648335e+02
8.833376610567758291e+01 -5.051705961386113941e+00 3.260996101532065268e+02
8.873375437838502933e+01 -5.129276311830823332e+00 3.266425559366848574e+02
8.952078688770193082e+01 -5.218832716786224069e+00 3.277479990035395758e+02
9.034075128682285083e+01 -5.307627358245804672e+00 3.289004711287280429e+02
9.077557694232908148e+01 -5.376898473055062411e+00 3.294748135167197916e+02
9.122092934792432573e+01 -5.440410922465823695e+00 3.300475613588708370e+02
9.207059492700875580e+01 -5.518833806515051954e+00 3.312262420862930981e+02
9.251687966323234491e+01 -5.576362312749887806e+00 3.318118795418253058e+02
9.336343854546491627e+01 -5.652338074231934684e+00 3.330068335533870822e+02
9.423446403667517757e+01 -5.726989122306749280e+00 3.342418924284935997e+02
9.470398878665322684e+01 -5.778000469425032648e+00 3.348824407058812653e+02
9.517639220139761846e+01 -5.826974475689980615e+00 3.355468238613253789e+02
9.614952686664403814e+01 -5.896080859684687425e+00 3.369560097126761775e+02
9.666634467934304098e+01 -5.944850050769026950e+00 3.376946170324169429e+02
9.720483561415372264e+01 -5.991263756316439704e+00 3.384627311198835287e+02
9.774610419900706404e+01 -6.034809576762155459e+00 3.392546223213226995e+02
9.830436434388639100e+01 -6.074459322816382567e+00 3.400662249366320111e+02
9.886994362903735123e+01 -6.114263760955312321e+00 3.408960152613366290e+02
9.944920304554034374e+01 -6.156622116444966153e+00 3.417359340785762924e+02
1.000492736783951102e+02 -6.198327662044361475e+00 3.425929892739320621e+02
1.006638454745056208e+02 -6.235510073432542377e+00 3.434648373481212502e+02
1.012936383461631635e+02 -6.272230004186237551e+00 3.443576370471564019e+02
1.019271253278542559e+02 -6.308975478422034655e+00 3.452733243131771701e+02
1.025732016026764768e+02 -6.345280451574387470e+00 3.461977407093446573e+02
1.032102094823623304e+02 -6.380472267648486628e+00 3.471397311032750395e+02
1.038568442887014527e+02 -6.413324979793113556e+00 3.480786630224349665e+02
1.045126421146328539e+02 -6.440938440237823137e+00 3.490268680672430719e+02
1.051645584134077467e+02 -6.465974106441857217e+00 3.499762326727733353e+02
1.058217657662512323e+02 -6.491564097154537194e+00 3.509359747656159243e+02
1.064796035527053419e+02 -6.516006385386907240e+00 3.518967572329653422e+02
1.071501801426846896e+02 -6.541560076563030179e+00 3.528771501986149133e+02
1.071501801426846896e+02 -6.541560076563030179e+00 3.528771501986149133e+02
1.078242197950112882e+02 -6.548539328379122892e+00 3.538708263666796370e+02
1.084866974713058312e+02 -6.567078210577617980e+00 3.548707187285060627e+02
1.091505767313177557e+02 -6.584718757954762580e+00 3.558726991925065590e+02
1.098031360251337958e+02 -6.603734209913487696e+00 3.568667582425380829e+02
1.104511915079813491e+02 -6.622811664938375920e+00 3.578628060860444293e+02
1.111086000175878041e+02 -6.645313210500296996e+00 3.588672340258702320e+02
1.117634494979412807e+02 -6.667314139305161369e+00 3.598724548032173516e+02
1.124277409464083632e+02 -6.690082685704593857e+00 3.608737731116046916e+02
1.130931112968237358e+02 -6.715989524598784399e+00 3.618985397392937671e+02
1.137565551454746071e+02 -6.746051457356172065e+00 3.629146417545989607e+02
1.137565551454746071e+02 -6.746051457356172065e+00 3.629146417545989607e+02
1.143900420049514963e+02 -6.782058493680821698e+00 3.639720760037528180e+02
1.150376287489022218e+02 -6.813015669077125303e+00 3.650050211793159178e+02
1.156875282121622490e+02 -6.846029570838733314e+00 3.660253657714463316e+02
1.163423605955082536e+02 -6.883146348624977762e+00 3.670563418338106203e+02
1.170067592152375227e+02 -6.924037675219304688e+00 3.680842958391365300e+02
1.176601630484448435e+02 -6.965406670010127144e+00 3.691129742391696595e+02
1.183247760489086318e+02 -7.007119641868222892e+00 3.701487915762933767e+02
1.189887854156458786e+02 -7.050599442836285924e+00 3.711977861778869965e+02
1.196563588301444412e+02 -7.094406656431107905e+00 3.722578945679832714e+02
1.196563588301444412e+02 -7.094406656431107905e+00 3.722578945679832714e+02
1.203214250655215949e+02 -7.151235914153338591e+00 3.733163301963618323e+02
1.210109999233254143e+02 -7.199186458407097255e+00 3.743643477893930935e+02
1.216905000809303061e+02 -7.246504974746342143e+00 3.753997145741059285e+02
1.223765503319107921e+02 -7.294196183515197163e+00 3.764456669954051335e+02
1.230593183366065659e+02 -7.337859494610951216e+00 3.774939205515641447e+02
1.237468589926953371e+02 -7.382881351181212359e+00 3.785514593678971096e+02
1.244306326024304781e+02 -7.431766403735521109e+00 3.796142307105171767e+02
1.251181265538588150e+02 -7.481541741158229897e+00 3.806864129683222018e+02
1.251181265538588150e+02 -7.481541741158229897e+00 3.806864129683222018e+02
1.257975649600965795e+02 -7.544672330164109653e+00 3.817829827568749010e+02
1.264779587855705074e+02 -7.590538472519378743e+00 3.828568749365103940e+02
1.271636134431216476e+02 -7.639927347442220906e+00 3.839389861114356108e+02
1.278430468315611250e+02 -7.692206599595060368e+00 3.850111818900772960e+02
1.285215711501246858e+02 -7.745976974426842077e+00 3.860850272156460505e+02
1.292087711196587634e+02 -7.798115146954382126e+00 3.871677511537772602e+02
1.292087711196587634e+02 -7.798115146954382126e+00 3.871677511537772602e+02
1.298862359395007502e+02 -7.862476159112816276e+00 3.882559897967540223e+02
1.305864349562515372e+02 -7.912312098292894724e+00 3.893404580970636744e+02
1.312848681907436514e+02 -7.962550603092585888e+00 3.904249117523442010e+02
1.319858866230785566e+02 -8.011362713498787258e+00 3.915078720265946686e+02
1.326793070435430479e+02 -8.058431736315363025e+00 3.925937409313747253e+02
1.326793070435430479e+02 -8.058431736315363025e+00 3.925937409313747253e+02
1.333659471223186870e+02 -8.112937491818419389e+00 3.936732951176002189e+02
1.340511806591274535e+02 -8.157447659292451192e+00 3.947480896874266136e+02
1.347356610835447839e+02 -8.202032700953445499e+00 3.958098954439658428e+02
1.354127068980133117e+02 -8.246708795896550370e+00 3.968751542585691823e+02
1.360858134154701702e+02 -8.288834589586912216e+00 3.979299951225509631e+02
1.367579317427267824e+02 -8.329962326372701398e+00 3.989804307944011725e+02
1.367579317427267824e+02 -8.329962326372701398e+00 3.989804307944011725e+02
1.374279807251069485e+02 -8.368366806457144591e+00 4.000202752353927167e+02
