20.64159203, 1.66378248, 0.27294499
20.64294815, 1.34919226, 0.38976333
20.70057678, 1.10461748, -1.13090312
20.77469635, 1.41433525, -1.22092581
20.64159203, 1.66378248, 0.27294499
