0.000000000000000000e+00 -1.890866710376816640e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.019091295746207937e-01 0.000000000000000000e+00
0.000000000000000000e+00 -6.030378637605375847e-01 0.000000000000000000e+00
0.000000000000000000e+00 -5.779426292171938595e-01 0.000000000000000000e+00
0.000000000000000000e+00 -6.393891219674031623e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.798870445597656520e-01 0.000000000000000000e+00
0.000000000000000000e+00 -5.506884825545541595e-01 0.000000000000000000e+00
0.000000000000000000e+00 -5.983849067837149205e-01 0.000000000000000000e+00
0.000000000000000000e+00 -5.255591356965382266e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.064598011622676088e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.031885066521741612e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.350671414630663314e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.596039591417269032e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.303795478764407711e-02 0.000000000000000000e+00
0.000000000000000000e+00 -1.008440326318933655e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.133454217942682141e-02 0.000000000000000000e+00
0.000000000000000000e+00 -5.613148990866043686e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.197494960070367813e-02 0.000000000000000000e+00
0.000000000000000000e+00 -6.509412442732775972e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.462233191172624194e-02 0.000000000000000000e+00
0.000000000000000000e+00 -2.787803696481044313e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.611699625576388017e-01 0.000000000000000000e+00
0.000000000000000000e+00 -5.573193888687966689e-03 0.000000000000000000e+00
0.000000000000000000e+00 -1.790024134637939746e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.179082598963827389e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.032322779255983036e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.462994286926191823e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.483822976997771104e-01 0.000000000000000000e+00
0.000000000000000000e+00 -5.544024753039781261e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.105218787472656450e-01 0.000000000000000000e+00
0.000000000000000000e+00 -3.841484242128027637e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.344669179261876790e-01 0.000000000000000000e+00
0.000000000000000000e+00 -5.748718095366008862e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.500015107513794632e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.212977263288410185e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.653348206074997440e-02 0.000000000000000000e+00
0.000000000000000000e+00 -1.877818484484372330e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.163251425258851501e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.153770300177263564e-02 0.000000000000000000e+00
0.000000000000000000e+00 -8.078248272567223331e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.008307564163932968e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.210246329992162639e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.677683594947079637e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.131639187835055571e-01 0.000000000000000000e+00
0.000000000000000000e+00 -6.004957409251073797e-01 0.000000000000000000e+00
0.000000000000000000e+00 -3.692108076425698604e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.378471070002361465e-01 0.000000000000000000e+00
0.000000000000000000e+00 -6.470790665475234515e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.810705584275565272e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.528050692724119308e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.339475251983571535e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.331020425878856051e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.930090407265419694e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.605568118482026962e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.057292748916263569e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.737391246317762095e+00 0.000000000000000000e+00
0.000000000000000000e+00 -9.184416011786407097e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.704350066109862949e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.026751061617264593e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.014013472177906383e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.903993257235139458e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.391247077264696097e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.812327823229229917e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.144214320183942313e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.425317671796951569e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.213754076223207079e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.270471335472487473e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.414964311876519609e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.752789700293011732e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.396559119933622473e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.029263619411322939e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.364955374397478938e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.558280219656882348e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.947246760177057556e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.198137218180102437e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.343598678036732608e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.655016446103931393e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.227667519870712098e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.668477602724937725e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.891136700419511207e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.700512017098408712e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.493869570253883339e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.592947352104361336e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.534034824253859952e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.068119566156458866e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.453105055414709135e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.249233719508873186e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.450472867789948772e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.316344774656283967e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.521240251398545240e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.964066671983228929e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.169145859692647171e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.790514498924025588e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.081053538389870283e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.078742322608988502e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.009634233429971495e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.042464891903400748e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.991339768927574028e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.042283942859778101e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.794235959922191981e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.117070581336403023e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.055305667809411929e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.819133656213211658e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.761846448866432269e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.052352678120760388e+00 0.000000000000000000e+00
0.000000000000000000e+00 -9.008374670165194331e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.914511500039591141e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.850375110388199573e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.828639463019275269e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.552926523017631233e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.797271327676570607e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.737137915566346891e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.217335185432384392e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.533372630367583866e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.495009768477922663e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.531692372489390053e+00 0.000000000000000000e+00
0.000000000000000000e+00 -9.846957855625785072e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.070803166465107736e+01 0.000000000000000000e+00
0.000000000000000000e+00 -9.411458630832781225e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.131079582077189016e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.167612180715846115e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.144271151456176661e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.224500380270340827e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.141199599011122778e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.299798464234708106e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.401732913556316973e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.390324943412773884e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.358757327696822337e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.422361211612896703e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.320471017953274639e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.422046735650529037e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.330565321153116543e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.362410645985232271e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.382578679874386829e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.377055734884881133e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.386033230444391151e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.439670845978497837e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.447710992534843832e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.451609005084614523e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.544764343887325708e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.518815726958894707e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.522655713825195356e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.523566311150441877e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.443277089177462891e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.546520846205056898e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.480657274312104832e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.541259998842811463e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.529871567025517365e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.592061809363198677e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.601839493776299150e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.619988385231851780e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.608571984865773885e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.677320965924439733e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.729364287915960929e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.717816686388600189e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.757941856386969448e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.731901801908363225e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.770294254527969358e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.683126751787483855e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.822483914877404843e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.818146105620533959e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.753733012013243098e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.869353279778634658e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.831158481633548618e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.917670176282596728e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.956343961594744130e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.984933750659661911e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.005435475613283103e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.035285436719796337e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.011958125817301024e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.003908639789708346e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.060277357972492496e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.033284983244020694e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.108840282714776038e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.125804874724628135e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.132370635503918166e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.116032097714825255e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.146388275441357152e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.133565365997574403e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.184680027562486515e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.188675864763726153e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.129057477100408136e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.229169134004883190e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.168423696156273550e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.251319253488092897e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.290238409713948542e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.310794305896796175e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.271686374008617904e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.376077475785351467e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.374568646746271838e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.464837595281692373e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.456893316105187708e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.487377716601534061e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.497236498013762329e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.481873334554031274e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.525674981920458606e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.493438587699961317e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.579525596636093709e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.533551862632005580e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.615591977431960302e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.713670640570247272e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.663979789028564227e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.781850591291482644e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.779659128167135762e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.785310002900524395e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.095882196354055083e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.817001161422193434e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.848129797777848893e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.844983494033047222e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.105514487031352999e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.887670483412136591e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.044355869511796087e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.929978801892153939e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.002394924601886217e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.033157446751188147e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.057169260708661795e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.082388430072501961e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.099596527552947833e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.064410146497361254e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.112783677778398328e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.151178635561096186e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.095859074810316969e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.089487049901315885e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.151294001840477321e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.086480325646076039e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.122237088057557486e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.102112697554093756e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.104430928225582420e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.112217560682072204e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.134116882261736947e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.143971191232801843e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.164846797203555440e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.142141911919387454e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.135582047011937235e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.171621717171364097e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.206186469092257596e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.203994261208797667e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.206012298642968261e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.146122963921869697e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.191841054671465017e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.241533046292957465e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.220269995349019609e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.280837923385024624e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.289369411116761910e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.276230835696900101e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.287283138683662287e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.290603573437168450e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.313246011747085618e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.339258400776379432e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.322460481212719685e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.434506208113469228e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.391858253588089411e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.411993220643191904e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.466723314724385574e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.415409976592226116e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.419748510164475874e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.564374477638837391e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.504970349558858089e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.445447184831319731e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.576086492473430667e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.517214338333281631e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.535268145132238971e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.465074855976337176e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.477887720580392994e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.504456815537334791e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.417813588278475834e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.436031204790699434e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.399741156753647431e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.380038384104444305e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.429416904793694698e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.380714302018426309e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.429965238863051979e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.439660550851253618e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.441909019754480425e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.463265344985669714e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.397955617869321543e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.447998622154727144e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.400066984027116490e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.416252940787312298e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.414600369547330416e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.401465141449338603e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.398249900094280918e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.374084538097511654e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.435344549108737766e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.390096005216862807e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.382263134415738648e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.343716377893174752e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.309544949217640664e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.358831064050958304e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.249428661875074198e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.334207124364971264e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.346600367990256331e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.354583887551209642e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.323406877922298719e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.306643942282959614e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.303279947468129762e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.300319998459045223e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.224124731212103967e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.300563092540654253e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.230984605882828475e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.310857275873942740e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.317510963907029975e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.190879017284558827e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.308547584617722492e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.253476281244362411e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.330559798114693848e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.286937371924414464e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.334800806743545110e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.316638362422405351e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.381420066174580086e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.329867071186080096e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.312710327211366490e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.309528840765320012e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.356112717951547353e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.284020930348641798e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.311304777351526241e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.265590703427756836e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.296995996757614478e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.322663002144300037e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.280102992762605396e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.333409932900927686e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.303257575687063508e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.360189464148251659e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.333584920780985783e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.363347800339168003e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.388055254402554084e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.350944093643747124e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.359308318433488694e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.401024509125507223e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.370357449133516781e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.378450331201814549e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.378450331201814549e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.354887080244904496e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.409677528249934397e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.393855105685457119e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.375128877482702450e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.381132213873370063e+01 0.000000000000000000e+00
