0.000000000000000000e+00 -2.220220409684035001e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.988860737738435081e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.383306438860805843e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.617458757012923520e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.544001367303923011e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.044880851087685247e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.611003706154017889e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.500385792737081836e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.327871914357510397e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.161253391755425302e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.040927188589867658e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.728674162721218321e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.287301953184387671e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.632217959555089637e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.458034137131511532e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.461521779253406983e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.156631148046466384e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.883186464047013953e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.871602052220671331e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.138940904179797098e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.423315830283288896e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.630430136581832112e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.389834088094163089e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.796676972738222577e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.086341706750463487e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.192532510533613532e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.783733164551921657e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.264606579496493577e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.718534776471368541e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.332233985927887332e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.860254090482585720e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.518610520470458969e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.664039980938528895e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.821692549471900291e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.898677737276052824e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.705883551114271812e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.705185392978431302e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.034074319857980484e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.202841863222514629e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.926677368391898515e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.404623741125691438e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.775356609694696886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.843606677361075974e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.256198935393356919e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.743336156888946498e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.956571580914675756e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.532335435774354604e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.173606722817879700e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.205520667145711045e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.365196677603893960e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.905997767164564483e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.356268469959020173e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.811103251579721629e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.501642156687975849e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.684410305938698116e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.793380304092667465e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.583545476695854326e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.418144686728360249e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.152873604144504682e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.190545458032953086e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.558767769324631125e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.208749298806386818e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.972223625797869140e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.613466261732939167e+00 0.000000000000000000e+00
0.000000000000000000e+00 -4.956994711414393961e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.677718043051886099e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.836943371280600701e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.306222206605835545e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.110700276360150340e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.192831493994791714e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.334335442576167097e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.149075869421303686e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.657141436119041522e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.330379807587103613e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.582858503979139186e+00 0.000000000000000000e+00
0.000000000000000000e+00 -9.571313457748649611e+00 0.000000000000000000e+00
0.000000000000000000e+00 -9.408670850335415281e+00 0.000000000000000000e+00
0.000000000000000000e+00 -9.922649494027458772e+00 0.000000000000000000e+00
0.000000000000000000e+00 -9.302796676007339727e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.005829072925964951e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.088904995701710909e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.025760895673170658e+01 0.000000000000000000e+00
0.000000000000000000e+00 -9.915585694982381071e+00 0.000000000000000000e+00
0.000000000000000000e+00 -9.600443348686910738e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.025820432367733481e+01 0.000000000000000000e+00
0.000000000000000000e+00 -9.598291153450720259e+00 0.000000000000000000e+00
0.000000000000000000e+00 -9.706012904739649727e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.080961725643366833e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.133478076354693798e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.198795657067921105e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.217749284416553124e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.533254171020430157e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.243698862373598324e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.206340341153473794e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.405089329076720439e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.199581623016799092e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.325966116225069236e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.429046309921156777e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.413455854550917401e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.558598736708793275e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.353859436839252695e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.345636836481155285e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.307758166446829939e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.327467411115887508e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.323016227976128611e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.340670907491792008e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.313320758287981072e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.346792227889198301e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.304356001476685023e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.406734306135635748e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.375592426860813866e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.411235657257412690e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.431093630825052898e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.415938481716978359e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.456186033859987106e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.396986259844473111e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.480440989353725811e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.457133042069498430e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.523284659397929097e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.491456772723823931e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.567291689913012398e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.602967046623235348e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.668140302269086206e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.647426489230612390e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.731951707758801717e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.756132700031727367e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.747720257713815073e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.828057120724703211e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.814316431522045647e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.813492634814717874e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.825505649491103100e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.842869774705333086e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.829055291831673813e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.877775314222692415e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.933347722420417369e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.889184697795214163e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.863956984898970859e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.948129373331016723e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.952722931977702459e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.035909187506837981e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.022083071552760103e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.007933911308333919e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.971839752337496421e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.998332888492385706e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.984644721469215867e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.975109443608980442e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.030012457114574431e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.971664241689856212e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.081588434478191729e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.086426122652071058e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.109542561938054916e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.154462826878556569e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.131271785145865039e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.273255534120871602e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.211425683796236896e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.262079639221194682e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.238524394211903967e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.245719690486508568e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.206248915797123189e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.215476086473510975e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.309386225490071709e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.253190130460844287e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.343480381709326466e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.312191224242607035e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.412681304233918311e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.436524433372236942e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.530838791235483498e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.481802004657641803e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.485289131279805375e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.506677324096102666e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.456999565702932387e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.517859134001995614e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.477594544338037608e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.586758025760422797e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.574155906600510946e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.599921041344129335e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.502268583677272673e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.608852913345668512e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.377117900601419365e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.682767459572637492e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.612223151623218342e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.468892526026710144e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.705837218775824837e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.649896931320118654e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.563450268339938987e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.745121948047578542e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.766076381738113454e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.604056215539554486e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.841972896002918958e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.909166817879524558e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.915122869057585575e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.969359498342156556e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.975449703654067690e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.984776532866883159e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.937055726173888104e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.908602578325721666e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.003702159440780051e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.000599749408113226e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.933218334910622005e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.074077321320661227e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.058165130283751409e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.096698933521722807e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.137205475359958129e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.231128069072403974e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.245886429839656273e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.248721945215310569e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.402934156870972515e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.253810458289094498e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.261123542762217653e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.259392357163771692e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.294038888298562284e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.323812159476377559e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.348081630308088563e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.325746020378255707e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.355637509875568014e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.332479984891126179e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.392101575264349833e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.495873594097231774e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.500668530098914033e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.355659909097288818e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.437573700468874449e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.450006337034177761e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.372964891078643035e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.391527163665514166e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.385642939067384560e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.329761497946702065e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.293900179557462593e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.305614154610189104e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.316054416881112843e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.268010405797239315e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.284969497878814337e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.297949003089657083e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.233574901006051050e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.304017029088974056e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.286432023763675403e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.213336935434141139e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.271842372410043964e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.235698443137304281e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.276991572576149991e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.287121292688766516e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.301384737106509704e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.272552677727087911e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.339213646453143269e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.328236229601495211e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.344924807605312367e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.296682144565178163e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.370556517290967946e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.303599561896758274e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.372448811026716697e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.378124565734940887e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.451394933103481577e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.432454941924603986e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.479798895336482190e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.522577569969713807e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.431760306408057204e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.576514607277509583e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.598822426801945085e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.497495598676333373e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.681861479625141698e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.653835448157723675e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.529247595601431442e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.643187395525930583e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.487593658923870521e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.484185967696964781e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.569407531032145897e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.452988493216903976e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.436136573290086460e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.516125672389930656e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.430607813271326734e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.411464090416543371e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.489590506199483144e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.413962443930127222e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.429711129048121876e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.468070144609649930e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.549345392847585856e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.445518831302970142e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.418337932397231782e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.454320212426650727e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.430440322821573318e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.380225743600000499e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.430389281786547429e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.447285918916787040e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.392397877596284417e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.418900946470734681e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.389916755668088655e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.367683347032208729e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.379631610280245013e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.329101787066024798e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.300364210183147406e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.296283951385757405e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.296376341344330285e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.337021707965788409e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.360338979440514606e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.285991748366753740e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.273013404233042678e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.282315507088318185e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.241492492936504277e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.256059107898224170e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.243430341999667377e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.302051341476774837e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.262197905980364254e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.284978760628434458e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.310438113323547782e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.259399974586409598e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.277537553996775443e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.349469886282570741e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.327475325166240339e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.346364271769723331e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.346364271769723331e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.317333049573569781e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.365656831708035668e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.333885449502838583e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.310787398733211973e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.331958461542468797e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.293503451467380927e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.312662055139426087e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.272682950133643232e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.334405560777143052e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.273457741070574656e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.267491872794944641e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.267491872794944641e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.248186603313286724e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.306193704482414830e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.371220274977107323e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.334005481842949337e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.360092737250349160e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.338987400870491484e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.313131638519745081e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.340567027853587234e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.340567027853587234e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.368675203641027593e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.353122901217743390e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.332715169964800594e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.363004230438794906e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.375986685010730781e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.352713179918507791e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.352713179918507791e+01 0.000000000000000000e+00
