16.93950272, 3.20448947, 0.41248670
16.93290520, 2.89901638, 0.49428761
17.05792618, 2.65170145, -0.97350013
17.02553749, 2.95920300, -1.05755997
16.93950272, 3.20448947, 0.41248670
